date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-05-17,IE,Personal Care & Home Health,-19.4571730701445
2020-05-17,IE,Food Preparation & Service,-86.6747774860729
2020-05-17,IE,Mathematics,-31.3223394448428
2020-05-17,IE,Administrative Assistance,-60.2876430877605
2020-05-17,IE,Industrial Engineering,-40.7159264931087
2020-05-17,IE,Legal,-32.1123321123321
2020-05-17,IE,Physicians & Surgeons,-49.9390072252979
2020-05-17,IE,Media & Communications,-64.0330085154947
2020-05-17,IE,Sales,-61.6087212728344
2020-05-17,IE,Driving,-80.8788598574822
2020-05-17,IE,Retail,-62.0638905722448
2020-05-17,IE,Sports,-75.4362083900507
2020-05-17,IE,Chemical Engineering,-44.7689151683359
2020-05-17,IE,Mechanical Engineering,-41.2371134020619
2020-05-17,IE,Banking & Finance,-43.2792975346167
2020-05-17,IE,Installation & Maintenance,-59.2048145224941
2020-05-17,IE,Medical Information,-7.5898105813194
2020-05-17,IE,Medical Technician,-64.4225040428973
2020-05-17,IE,Project Management,-51.6983695652174
2020-05-17,IE,Scientific Research & Development,-30.081106870229
2020-05-17,IE,Community & Social Service,-54.3250854958761
2020-05-17,IE,Therapy,-72.9738456570875
2020-05-17,IE,Aviation,-91.279037533958
2020-05-17,IE,Customer Service,-60.1726387634247
2020-05-17,IE,Civil Engineering,-63.1015000974089
2020-05-17,IE,Nursing,-15.2512509690605
2020-05-17,IE,Military,23.0621043940923
2020-05-17,IE,Beauty & Wellness,-92.139029892837
2020-05-17,IE,Pharmacy,-32.556798523815
2020-05-17,IE,IT Operations & Helpdesk,-36.3951644867222
2020-05-17,IE,Information Design & Documentation,-35.6912849278072
2020-05-17,IE,Childcare,-78.1630962244053
2020-05-17,IE,Education & Instruction,-63.5751089972255
2020-05-17,IE,Insurance,-23.5405315245191
2020-05-17,IE,Marketing,-63.0750964677946
2020-05-17,IE,Dental,-40.8614898241454
2020-05-17,IE,Logistic Support,-54.4751563014149
2020-05-17,IE,Loading & Stocking,-66.758436246362
2020-05-17,IE,Accounting,-46.6938046068308
2020-05-17,IE,Management,-49.2528567242895
2020-05-17,IE,Security & Public Safety,-65.5752356191095
2020-05-17,IE,Real Estate,-55.0498552589257
2020-05-17,IE,Cleaning & Sanitation,-59.9403652627656
2020-05-17,IE,Veterinary,-46.9202582446344
2020-05-17,IE,Agriculture & Forestry,-58.4047327621379
2020-05-17,IE,Electrical Engineering,-35.5473204104903
2020-05-17,IE,Hospitality & Tourism,-90.4436860068259
2020-05-17,IE,Construction,-72.5260960334029
2020-05-17,IE,Software Development,-32.9438114714188
2020-05-17,IE,Production & Manufacturing,-41.535742340927
2020-05-17,IE,Social Science,-20.6119162640902
2020-05-17,IE,Uncategorized,-57.0156555772994
2020-05-18,IE,Human Resources,-60.4644179761786
2020-05-18,IE,Architecture,-67.5313649655693
2020-05-18,IE,Arts & Entertainment,-31.8459915611814
2020-05-18,IE,Personal Care & Home Health,-20.7175925925926
2020-05-18,IE,Food Preparation & Service,-86.8379017315188
2020-05-18,IE,Mathematics,-32.2793284581316
2020-05-18,IE,Administrative Assistance,-60.2475928473177
2020-05-18,IE,Industrial Engineering,-40.3517248043289
2020-05-18,IE,Legal,-31.9717647058824
2020-05-18,IE,Physicians & Surgeons,-48.6483940849581
2020-05-18,IE,Media & Communications,-62.354521038496
2020-05-18,IE,Sales,-62.0876415558838
2020-05-18,IE,Driving,-80.7273232007773
2020-05-18,IE,Retail,-61.9159488384234
2020-05-18,IE,Sports,-74.9115267947422
2020-05-18,IE,Chemical Engineering,-44.0019726297621
2020-05-18,IE,Mechanical Engineering,-40.4992548435171
2020-05-18,IE,Banking & Finance,-43.9271255060729
2020-05-18,IE,Installation & Maintenance,-58.8200238379023
2020-05-18,IE,Medical Information,-7.60392460624839
2020-05-18,IE,Medical Technician,-64.7088953389107
2020-05-18,IE,Project Management,-51.9884677350971
2020-05-18,IE,Scientific Research & Development,-30.3196564885496
2020-05-18,IE,Community & Social Service,-54.358661377276
2020-05-18,IE,Therapy,-71.7832398548334
2020-05-18,IE,Aviation,-91.2338386090058
2020-05-18,IE,Customer Service,-60.1954463026395
2020-05-18,IE,Civil Engineering,-62.9048086359176
2020-05-18,IE,Nursing,-14.973110670818
2020-05-18,IE,Military,18.8611136179045
2020-05-18,IE,Beauty & Wellness,-92.1597426213456
2020-05-18,IE,Pharmacy,-34.7992130540447
2020-05-18,IE,IT Operations & Helpdesk,-35.9522376078667
2020-05-18,IE,Information Design & Documentation,-36.4267938614683
2020-05-18,IE,Childcare,-78.0203104937551
2020-05-18,IE,Education & Instruction,-63.35011351298
2020-05-18,IE,Insurance,-24.9808345197678
2020-05-18,IE,Marketing,-63.1348336984664
2020-05-18,IE,Dental,-39.5591182364729
2020-05-18,IE,Logistic Support,-54.7753498649644
2020-05-18,IE,Loading & Stocking,-67.9012345679012
2020-05-18,IE,Accounting,-47.1124011610449
2020-05-18,IE,Management,-49.2417571666177
2020-05-18,IE,Security & Public Safety,-65.824750694785
2020-05-18,IE,Real Estate,-54.2740286298569
2020-05-18,IE,Cleaning & Sanitation,-59.5824727058129
2020-05-18,IE,Veterinary,-44.949793266391
2020-05-18,IE,Agriculture & Forestry,-59.1463004106914
2020-05-18,IE,Electrical Engineering,-35.6043329532497
2020-05-18,IE,Hospitality & Tourism,-90.5374823196605
2020-05-18,IE,Construction,-72.5100267379679
2020-05-18,IE,Software Development,-33.0924714383361
2020-05-18,IE,Production & Manufacturing,-41.8892380204242
2020-05-18,IE,Social Science,-20.0713359273671
2020-05-18,IE,Uncategorized,-57.2474377745242
2020-05-19,IE,Human Resources,-60.7880489272107
2020-05-19,IE,Architecture,-67.2618482287017
2020-05-19,IE,Arts & Entertainment,-32.8351969902811
2020-05-19,IE,Personal Care & Home Health,-21.5486675054329
2020-05-19,IE,Food Preparation & Service,-86.9298973017797
2020-05-19,IE,Mathematics,-33.2886183056444
2020-05-19,IE,Administrative Assistance,-60.4170746034854
2020-05-19,IE,Industrial Engineering,-40.3461014971806
2020-05-19,IE,Legal,-31.7635933806147
2020-05-19,IE,Physicians & Surgeons,-46.6868897525832
2020-05-19,IE,Media & Communications,-61.2130016342836
2020-05-19,IE,Sales,-62.7118644067797
2020-05-19,IE,Driving,-80.6075250258888
2020-05-19,IE,Retail,-61.8570183086312
2020-05-19,IE,Sports,-73.8894628099173
2020-05-19,IE,Chemical Engineering,-42.9396984924623
2020-05-19,IE,Mechanical Engineering,-39.9230263775462
2020-05-19,IE,Banking & Finance,-44.5461415735998
2020-05-19,IE,Installation & Maintenance,-58.8398887564561
2020-05-19,IE,Medical Information,-7.66692053820768
2020-05-19,IE,Medical Technician,-65.2589369507721
2020-05-19,IE,Project Management,-52.2819472616633
2020-05-19,IE,Scientific Research & Development,-30.2885761984259
2020-05-19,IE,Community & Social Service,-54.9954076946627
2020-05-19,IE,Therapy,-70.6898003874337
2020-05-19,IE,Aviation,-91.1415216534324
2020-05-19,IE,Customer Service,-60.4884913056589
2020-05-19,IE,Civil Engineering,-62.6665360501567
2020-05-19,IE,Nursing,-14.1498047568335
2020-05-19,IE,Military,16.0338296185358
2020-05-19,IE,Beauty & Wellness,-92.44379683597
2020-05-19,IE,Pharmacy,-36.7619493908154
2020-05-19,IE,IT Operations & Helpdesk,-36.2803343067163
2020-05-19,IE,Information Design & Documentation,-37.1104231166151
2020-05-19,IE,Childcare,-77.9912563276576
2020-05-19,IE,Education & Instruction,-62.8489972473457
2020-05-19,IE,Insurance,-26.5803667745415
2020-05-19,IE,Marketing,-63.0770774789241
2020-05-19,IE,Dental,-38.5493072534637
2020-05-19,IE,Logistic Support,-54.4500488122356
2020-05-19,IE,Loading & Stocking,-69.087566076764
2020-05-19,IE,Accounting,-48.1850817710411
2020-05-19,IE,Management,-49.3643653432427
2020-05-19,IE,Security & Public Safety,-66.4900986064705
2020-05-19,IE,Real Estate,-54.1350906095552
2020-05-19,IE,Cleaning & Sanitation,-59.0630024850168
2020-05-19,IE,Veterinary,-43.7843054466494
2020-05-19,IE,Agriculture & Forestry,-60.324266380812
2020-05-19,IE,Electrical Engineering,-35.9738784781374
2020-05-19,IE,Hospitality & Tourism,-90.7749077490775
2020-05-19,IE,Construction,-72.6720479320962
2020-05-19,IE,Software Development,-33.0717928599451
2020-05-19,IE,Production & Manufacturing,-42.3073156399961
2020-05-19,IE,Social Science,-21.9001610305958
2020-05-19,IE,Uncategorized,-57.4072270380832
2020-05-20,IE,Human Resources,-60.9589728157287
2020-05-20,IE,Architecture,-67.3595880614094
2020-05-20,IE,Arts & Entertainment,-34.0359578425294
2020-05-20,IE,Personal Care & Home Health,-21.6768916155419
2020-05-20,IE,Food Preparation & Service,-87.1258816801169
2020-05-20,IE,Mathematics,-34.1912900236796
2020-05-20,IE,Administrative Assistance,-60.479625658023
2020-05-20,IE,Industrial Engineering,-40.230558812036
2020-05-20,IE,Legal,-33.2900473054448
2020-05-20,IE,Physicians & Surgeons,-44.9656750572082
2020-05-20,IE,Media & Communications,-59.6288129364204
2020-05-20,IE,Sales,-63.0308404768943
2020-05-20,IE,Driving,-80.5363143817296
2020-05-20,IE,Retail,-61.8464766567582
2020-05-20,IE,Sports,-73.3104540654699
2020-05-20,IE,Chemical Engineering,-40.4789345626841
2020-05-20,IE,Mechanical Engineering,-39.2688009092631
2020-05-20,IE,Banking & Finance,-44.7200804559169
2020-05-20,IE,Installation & Maintenance,-58.7194273215351
2020-05-20,IE,Medical Information,-7.55119989948486
2020-05-20,IE,Medical Technician,-65.3981014282049
2020-05-20,IE,Project Management,-52.5306877417185
2020-05-20,IE,Scientific Research & Development,-31.0619574265668
2020-05-20,IE,Community & Social Service,-55.8270292373748
2020-05-20,IE,Therapy,-70.4984477406002
2020-05-20,IE,Aviation,-90.3587572237798
2020-05-20,IE,Customer Service,-60.9130957148578
2020-05-20,IE,Civil Engineering,-62.9285923610433
2020-05-20,IE,Nursing,-14.0272137921208
2020-05-20,IE,Military,7.02977112373087
2020-05-20,IE,Beauty & Wellness,-92.7585254728704
2020-05-20,IE,Pharmacy,-39.1047596551317
2020-05-20,IE,IT Operations & Helpdesk,-36.1887403807209
2020-05-20,IE,Information Design & Documentation,-37.7893874206105
2020-05-20,IE,Childcare,-77.7209725062486
2020-05-20,IE,Education & Instruction,-62.6813014504116
2020-05-20,IE,Insurance,-28.060844591001
2020-05-20,IE,Marketing,-62.8201234942808
2020-05-20,IE,Dental,-38.1164064922981
2020-05-20,IE,Logistic Support,-53.7558685446009
2020-05-20,IE,Loading & Stocking,-69.874318594791
2020-05-20,IE,Accounting,-48.9917552398927
2020-05-20,IE,Management,-49.4930785728212
2020-05-20,IE,Security & Public Safety,-67.0815031722792
2020-05-20,IE,Real Estate,-54.2646571712488
2020-05-20,IE,Cleaning & Sanitation,-58.8751177792274
2020-05-20,IE,Veterinary,-43.7638649248213
2020-05-20,IE,Agriculture & Forestry,-62.1839308113818
2020-05-20,IE,Electrical Engineering,-36.3104781665566
2020-05-20,IE,Hospitality & Tourism,-91.1208978548089
2020-05-20,IE,Construction,-72.9116648729199
2020-05-20,IE,Software Development,-33.2942097026604
2020-05-20,IE,Production & Manufacturing,-42.6563872352884
2020-05-20,IE,Social Science,-22.2904968746689
2020-05-20,IE,Uncategorized,-57.4342041371273
2020-05-21,IE,Human Resources,-60.5429864253394
2020-05-21,IE,Architecture,-67.1509127401319
2020-05-21,IE,Arts & Entertainment,-34.1312422616591
2020-05-21,IE,Personal Care & Home Health,-21.8025556937691
2020-05-21,IE,Food Preparation & Service,-87.2386262831073
2020-05-21,IE,Mathematics,-34.7422680412371
2020-05-21,IE,Administrative Assistance,-59.986353445755
2020-05-21,IE,Industrial Engineering,-40.666340029397396
2020-05-21,IE,Legal,-32.9471733086191
2020-05-21,IE,Physicians & Surgeons,-43.3294997124784
2020-05-21,IE,Media & Communications,-58.3673469387755
2020-05-21,IE,Sales,-63.2319653577404
2020-05-21,IE,Driving,-80.0395931462899
2020-05-21,IE,Retail,-61.4492753623188
2020-05-21,IE,Sports,-72.5759190197123
2020-05-21,IE,Chemical Engineering,-39.5027983860471
2020-05-21,IE,Mechanical Engineering,-38.8809591778476
2020-05-21,IE,Banking & Finance,-44.7741290215036
2020-05-21,IE,Installation & Maintenance,-58.3482409063804
2020-05-21,IE,Medical Information,-6.59202415398162
2020-05-21,IE,Medical Technician,-65.0532097493992
2020-05-21,IE,Project Management,-52.7747551686616
2020-05-21,IE,Scientific Research & Development,-31.7609315589354
2020-05-21,IE,Community & Social Service,-56.0036851264203
2020-05-21,IE,Therapy,-70.6776216980299
2020-05-21,IE,Aviation,-89.544080018609
2020-05-21,IE,Customer Service,-60.8630506442913
2020-05-21,IE,Civil Engineering,-62.600679281902
2020-05-21,IE,Nursing,-13.0932779726537
2020-05-21,IE,Military,1.26249788171497
2020-05-21,IE,Beauty & Wellness,-93.0382348910511
2020-05-21,IE,Pharmacy,-41.7791992418858
2020-05-21,IE,IT Operations & Helpdesk,-35.9216402760861
2020-05-21,IE,Information Design & Documentation,-38.2708523824037
2020-05-21,IE,Childcare,-77.1218130311615
2020-05-21,IE,Education & Instruction,-62.5564057288601
2020-05-21,IE,Insurance,-29.9874791318865
2020-05-21,IE,Marketing,-62.3330274293872
2020-05-21,IE,Dental,-37.4569010552711
2020-05-21,IE,Logistic Support,-52.397926117952
2020-05-21,IE,Loading & Stocking,-69.952805453592
2020-05-21,IE,Accounting,-49.0930716622064
2020-05-21,IE,Management,-49.2952269855157
2020-05-21,IE,Security & Public Safety,-67.5688856376494
2020-05-21,IE,Real Estate,-53.2021347565043
2020-05-21,IE,Cleaning & Sanitation,-58.7430127561989
2020-05-21,IE,Veterinary,-44.6601941747573
2020-05-21,IE,Agriculture & Forestry,-64.4501111547012
2020-05-21,IE,Electrical Engineering,-37.1185171316233
2020-05-21,IE,Hospitality & Tourism,-91.3465657575325
2020-05-21,IE,Construction,-72.610096670247
2020-05-21,IE,Software Development,-33.6508553654743
2020-05-21,IE,Production & Manufacturing,-42.5637531633249
2020-05-21,IE,Social Science,-21.9112988384372
2020-05-21,IE,Uncategorized,-57.0571151984511
2020-05-22,IE,Human Resources,-59.8083711548159
2020-05-22,IE,Architecture,-65.4656372128491
2020-05-22,IE,Arts & Entertainment,-34.1639954503154
2020-05-22,IE,Personal Care & Home Health,-22.9876074578542
2020-05-22,IE,Food Preparation & Service,-87.3068919856233
2020-05-22,IE,Mathematics,-35.4682841574997
2020-05-22,IE,Administrative Assistance,-58.8709677419355
2020-05-22,IE,Industrial Engineering,-41.3193432429807
2020-05-22,IE,Legal,-32.6385686618095
2020-05-22,IE,Physicians & Surgeons,-42.1721548238013
2020-05-22,IE,Media & Communications,-57.717934480844
2020-05-22,IE,Sales,-63.5829086632693
2020-05-22,IE,Driving,-79.630131418507
2020-05-22,IE,Retail,-60.9972737665992
2020-05-22,IE,Sports,-72.4548494983278
2020-05-22,IE,Chemical Engineering,-39.5825329747727
2020-05-22,IE,Mechanical Engineering,-38.7366024850612
2020-05-22,IE,Banking & Finance,-44.6773258222185
2020-05-22,IE,Installation & Maintenance,-57.9525222551929
2020-05-22,IE,Medical Information,-6.15
2020-05-22,IE,Medical Technician,-64.7315694836887
2020-05-22,IE,Project Management,-52.4810905161666
2020-05-22,IE,Scientific Research & Development,-32.3734214563909
2020-05-22,IE,Community & Social Service,-55.4138177365037
2020-05-22,IE,Therapy,-71.8191377497371
2020-05-22,IE,Aviation,-88.8323685903058
2020-05-22,IE,Customer Service,-60.6245011971269
2020-05-22,IE,Civil Engineering,-59.0305828043855
2020-05-22,IE,Nursing,-13.5633001422475
2020-05-22,IE,Military,-5.74740996546621
2020-05-22,IE,Beauty & Wellness,-93.2556713672594
2020-05-22,IE,Pharmacy,-43.4429126899965
2020-05-22,IE,IT Operations & Helpdesk,-35.7933204750787
2020-05-22,IE,Information Design & Documentation,-38.4553418588259
2020-05-22,IE,Childcare,-76.6723068245911
2020-05-22,IE,Education & Instruction,-62.6204997048987
2020-05-22,IE,Insurance,-31.5100947672023
2020-05-22,IE,Marketing,-61.8778280542986
2020-05-22,IE,Dental,-36.8744787322769
2020-05-22,IE,Logistic Support,-51.4643670680117
2020-05-22,IE,Loading & Stocking,-70.2580453803945
2020-05-22,IE,Accounting,-49.1753086419753
2020-05-22,IE,Management,-48.9715113471753
2020-05-22,IE,Security & Public Safety,-66.3853270572959
2020-05-22,IE,Real Estate,-53.283942395738
2020-05-22,IE,Cleaning & Sanitation,-58.5995872767381
2020-05-22,IE,Veterinary,-45.8863765912977
2020-05-22,IE,Agriculture & Forestry,-67.6096997690531
2020-05-22,IE,Electrical Engineering,-36.7062755291496
2020-05-22,IE,Hospitality & Tourism,-91.3899227025479
2020-05-22,IE,Construction,-71.2044035491292
2020-05-22,IE,Software Development,-33.8249469828417
2020-05-22,IE,Production & Manufacturing,-42.8626468888461
2020-05-22,IE,Social Science,-23.3024691358025
2020-05-22,IE,Uncategorized,-56.3030888030888
2020-05-23,IE,Human Resources,-59.1659951651894
2020-05-23,IE,Architecture,-64.3027356782003
2020-05-23,IE,Arts & Entertainment,-33.3125519534497
2020-05-23,IE,Personal Care & Home Health,-24.8659884038945
2020-05-23,IE,Food Preparation & Service,-87.3823566319488
2020-05-23,IE,Mathematics,-35.4149548069022
2020-05-23,IE,Administrative Assistance,-58.3373610439826
2020-05-23,IE,Industrial Engineering,-41.9382835101254
2020-05-23,IE,Legal,-32.9147571035747
2020-05-23,IE,Physicians & Surgeons,-42.0225585655066
2020-05-23,IE,Media & Communications,-57.6764625102994
2020-05-23,IE,Sales,-63.8888888888889
2020-05-23,IE,Driving,-79.4240064446831
2020-05-23,IE,Mining,-76.4993419815755
2020-05-23,IE,Retail,-60.9074122922712
2020-05-23,IE,Sports,-72.701498582422
2020-05-23,IE,Chemical Engineering,-42.4094881398252
2020-05-23,IE,Mechanical Engineering,-39.3907959260656
2020-05-23,IE,Banking & Finance,-44.2953572604544
2020-05-23,IE,Installation & Maintenance,-57.604955264969
2020-05-23,IE,Medical Information,-6.57520702014583
2020-05-23,IE,Medical Technician,-64.0082149580695
2020-05-23,IE,Project Management,-52.4163568773234
2020-05-23,IE,Scientific Research & Development,-33.0166549378372
2020-05-23,IE,Community & Social Service,-55.0929217020412
2020-05-23,IE,Therapy,-72.8785502700819
2020-05-23,IE,Aviation,-88.0468195790967
2020-05-23,IE,Customer Service,-60.6469537606668
2020-05-23,IE,Civil Engineering,-57.5286259541985
2020-05-23,IE,Nursing,-14.2847085328077
2020-05-23,IE,Military,-12.9786727979069
2020-05-23,IE,Beauty & Wellness,-93.4326337169939
2020-05-23,IE,Pharmacy,-44.4821930646673
2020-05-23,IE,IT Operations & Helpdesk,-35.6918716469278
2020-05-23,IE,Information Design & Documentation,-38.8545200558771
2020-05-23,IE,Childcare,-76.0511268079381
2020-05-23,IE,Education & Instruction,-62.4715768660405
2020-05-23,IE,Insurance,-32.5422693012834
2020-05-23,IE,Marketing,-61.7484096039401
2020-05-23,IE,Dental,-36.287973366625
2020-05-23,IE,Logistic Support,-51.6688269604666
2020-05-23,IE,Loading & Stocking,-70.5713020372011
2020-05-23,IE,Accounting,-49.0022608866608
2020-05-23,IE,Management,-48.756601056169
2020-05-23,IE,Security & Public Safety,-65.6963148133215
2020-05-23,IE,Real Estate,-52.3053665910809
2020-05-23,IE,Cleaning & Sanitation,-58.3037615330021
2020-05-23,IE,Veterinary,-47.7357654062955
2020-05-23,IE,Agriculture & Forestry,-70.6586072283088
2020-05-23,IE,Electrical Engineering,-37.2462163159838
2020-05-23,IE,Hospitality & Tourism,-91.349257585539
2020-05-23,IE,Construction,-70.0497674798075
